05-Apr-00	1.070722158
06-Apr-00	-2.494696023
07-Apr-00	-1.726022931
10-Apr-00	1.986438115
11-Apr-00	-1.638843628
12-Apr-00	-0.846270725
13-Apr-00	-1.544947632
14-Apr-00	3.377742314
17-Apr-00	-1.966191403
18-Apr-00	-1.310059023
19-Apr-00	1.443455744
20-Apr-00	-1.52802911
24-Apr-00	0.92632915
25-Apr-00	-0.79105351
26-Apr-00	0.690412779
27-Apr-00	1.018459417
28-Apr-00	-2.115240858
01-May-00	1.532143824
02-May-00	9.158178573
03-May-00	-2.142002035
04-May-00	7.600870476
05-May-00	-4.926660075
08-May-00	1.549950488
09-May-00	-1.732102934
10-May-00	-0.747236405
11-May-00	-1.666965569
12-May-00	0.636111038
15-May-00	-0.620544935
16-May-00	1.144988508
17-May-00	-2.93496092
18-May-00	-1.484346166
19-May-00	-1.523034961
22-May-00	1.410413276
23-May-00	-0.613593071
24-May-00	-1.140264811
25-May-00	-3.483975941
26-May-00	0.30487828
30-May-00	0.388218896
31-May-00	-3.899164573
01-Jun-00	0.402063298
02-Jun-00	4.95209641
05-Jun-00	5.129332593
06-Jun-00	0.801195067
07-Jun-00	-3.58404212
08-Jun-00	-0.308615527
09-Jun-00	-2.520522198
12-Jun-00	2.194628153
13-Jun-00	-1.612405765
14-Jun-00	3.64801565
15-Jun-00	-1.563410037
16-Jun-00	-0.504847579
19-Jun-00	-3.590214407
20-Jun-00	-0.918063239
21-Jun-00	1.643131756
22-Jun-00	-0.979243018
23-Jun-00	-0.988921955
26-Jun-00	-0.085711841
27-Jun-00	0.291119306
28-Jun-00	1.880295932
29-Jun-00	-3.674686743
30-Jun-00	1.520418037
03-Jul-00	-0.53297127
05-Jul-00	-4.099435897
06-Jul-00	1.054051742
07-Jul-00	-3.748060655
10-Jul-00	1.91874135
11-Jul-00	0.577514689
12-Jul-00	-0.306385744
13-Jul-00	-2.245241711
14-Jul-00	-1.957372641
17-Jul-00	1.717104525
18-Jul-00	-1.999879716
19-Jul-00	-1.234702729
20-Jul-00	-2.398563683
21-Jul-00	-3.121844134
24-Jul-00	1.244502225
25-Jul-00	-1.608719543
26-Jul-00	1.98701566
27-Jul-00	-2.433991198
28-Jul-00	1.975868696
31-Jul-00	-0.983059396
01-Aug-00	1.500778603
02-Aug-00	-0.957897994
03-Aug-00	-5.333224756
04-Aug-00	1.906415795
07-Aug-00	0.372825626
08-Aug-00	0.103314404
09-Aug-00	-1.41432474
10-Aug-00	1.311010336
11-Aug-00	3.07403747
14-Aug-00	0.559775546
15-Aug-00	0.378068312
16-Aug-00	1.243481951
17-Aug-00	-2.824932201
18-Aug-00	-0.749374646
21-Aug-00	-2.720134796
22-Aug-00	2.087935281
23-Aug-00	-0.471648558
24-Aug-00	-0.226362884
25-Aug-00	0.472714882
28-Aug-00	-0.431520238
29-Aug-00	-0.164882558
30-Aug-00	0.391144099
31-Aug-00	4.04685727
01-Sep-00	1.215937723
05-Sep-00	0.969939728
06-Sep-00	0.385358862
07-Sep-00	0.268867074
08-Sep-00	0.592796458
11-Sep-00	1.457393043
12-Sep-00	-0.527510643
13-Sep-00	-1.657021073
14-Sep-00	-0.115299784
15-Sep-00	-1.101990884
18-Sep-00	-1.251972559
19-Sep-00	-1.807577307
20-Sep-00	-4.866988677
21-Sep-00	2.103146776
22-Sep-00	-0.475060286
25-Sep-00	-3.604561413
26-Sep-00	-0.581209256
27-Sep-00	5.6858502
28-Sep-00	-5.577965843
29-Sep-00	0.794769506
02-Oct-00	-2.053462339
03-Oct-00	-2.342133106
04-Oct-00	0.067042132
05-Oct-00	-3.016439221
06-Oct-00	-2.659977142
09-Oct-00	2.198402355
10-Oct-00	0.875180611
11-Oct-00	-4.358705349
12-Oct-00	6.378973788
13-Oct-00	-4.293093494
16-Oct-00	-3.825477215
17-Oct-00	-2.217927288
18-Oct-00	-0.624923903
19-Oct-00	-0.05016303
20-Oct-00	-0.377031991
23-Oct-00	-0.353176456
24-Oct-00	-2.975341304
25-Oct-00	-0.810361272
26-Oct-00	0.758275333
27-Oct-00	2.113480784
30-Oct-00	1.292307355
31-Oct-00	-2.782566179
01-Nov-00	-1.960590785
02-Nov-00	0.631575784
03-Nov-00	0.627622353
06-Nov-00	-0.601387599
07-Nov-00	-0.737047305
08-Nov-00	-0.397080606
09-Nov-00	-0.932726295
10-Nov-00	-1.293467291
13-Nov-00	-0.789648749
14-Nov-00	-1.626051998
15-Nov-00	2.30716071
16-Nov-00	-2.001997482
17-Nov-00	-0.249618782
20-Nov-00	1.625156364
21-Nov-00	2.482593838
22-Nov-00	5.874152543
24-Nov-00	0.451354817
27-Nov-00	7.004305954
28-Nov-00	2.260241592
29-Nov-00	-4.572756212
30-Nov-00	0.595027356
01-Dec-00	3.199336612
04-Dec-00	2.249843841
05-Dec-00	-6.068077929
06-Dec-00	8.136426989
07-Dec-00	0.526890363
08-Dec-00	-0.725193833
11-Dec-00	-3.524099388
12-Dec-00	-1.148909697
13-Dec-00	-3.76781568
14-Dec-00	-1.620933073
15-Dec-00	1.043318939
18-Dec-00	-0.024144841
19-Dec-00	-1.630796799
20-Dec-00	6.622423909
21-Dec-00	-1.550782149
22-Dec-00	-0.796257153
26-Dec-00	0.702915257
27-Dec-00	-3.250975544
28-Dec-00	1.816498322
29-Dec-00	-3.005395014
02-Jan-01	2.292287634
03-Jan-01	-2.121576707
04-Jan-01	0.897517233
05-Jan-01	0.721848668
08-Jan-01	5.458444545
09-Jan-01	-1.624933357
10-Jan-01	-2.784126421
11-Jan-01	2.112747575
12-Jan-01	3.13275658
16-Jan-01	2.049987164
17-Jan-01	-0.797169855
18-Jan-01	5.303699336
19-Jan-01	-0.761908448
22-Jan-01	6.815686743
23-Jan-01	-1.2179446
24-Jan-01	-6.451175974
25-Jan-01	1.952113803
26-Jan-01	-1.077433026
29-Jan-01	-1.800305726
30-Jan-01	2.519877084
31-Jan-01	0.567767288
01-Feb-01	2.974815519
02-Feb-01	-0.305781501
05-Feb-01	-1.501622374
06-Feb-01	-1.335298357
07-Feb-01	1.831478815
08-Feb-01	-2.950930749
09-Feb-01	0.656289001
12-Feb-01	-0.84763592
13-Feb-01	-0.063870145
14-Feb-01	-0.619463712
15-Feb-01	-0.947257911
16-Feb-01	3.423317164
20-Feb-01	-1.771450793
21-Feb-01	0.636267265
22-Feb-01	2.608389978
23-Feb-01	6.015202333
26-Feb-01	7.52571315
27-Feb-01	1.251358828
28-Feb-01	-2.227507224
01-Mar-01	-0.272846006
02-Mar-01	-2.247289228
05-Mar-01	2.301915469
06-Mar-01	-2.078619877
07-Mar-01	0.55607003
08-Mar-01	6.995362981
09-Mar-01	-0.761245877
12-Mar-01	0.138837229
13-Mar-01	-4.197161377
14-Mar-01	-1.696347076
15-Mar-01	-3.462501812
16-Mar-01	-2.917795684
19-Mar-01	0.839602706
20-Mar-01	1.332707328
21-Mar-01	0.229979018
22-Mar-01	-1.387844146
23-Mar-01	-1.328663547
26-Mar-01	-0.236311648
27-Mar-01	-0.078897439
28-Mar-01	-0.971557171
29-Mar-01	-1.424723622
30-Mar-01	0.483873923
02-Apr-01	-3.875418725
03-Apr-01	3.310669342
04-Apr-01	3.946186686
05-Apr-01	-1.884253962
06-Apr-01	2.38851997
09-Apr-01	-0.737863542
10-Apr-01	-0.253685371
11-Apr-01	-1.337549445
12-Apr-01	5.583744714
16-Apr-01	0.93197316
17-Apr-01	-2.727016111
18-Apr-01	1.926041375
19-Apr-01	0.633857442
20-Apr-01	-1.027379925
23-Apr-01	-1.551590301
24-Apr-01	3.540695755
25-Apr-01	-3.483500062
26-Apr-01	6.081513383
27-Apr-01	1.565870115
30-Apr-01	-0.957965485
01-May-01	2.0990329
02-May-01	0.261480145
03-May-01	-2.50321375
04-May-01	0.107050856
07-May-01	0.515780596
08-May-01	0.124102491
09-May-01	9.653359679
10-May-01	0.673406414
11-May-01	-1.805922977
14-May-01	2.188695368
15-May-01	-2.221242155
16-May-01	10.20347097
17-May-01	0.877965839
18-May-01	9.80347983
21-May-01	1.155622879
22-May-01	-6.305107496
23-May-01	-1.696986227
24-May-01	-6.244734463
25-May-01	4.489683326
29-May-01	-4.821460147
30-May-01	-4.843519695
31-May-01	-0.604329134
01-Jun-01	5.008830642
04-Jun-01	1.789377842
05-Jun-01	0.919755786
06-Jun-01	-5.431339336
07-Jun-01	-1.065840828
08-Jun-01	7.919388695
11-Jun-01	-3.782996491
12-Jun-01	4.00112208
13-Jun-01	0.666003625
14-Jun-01	3.738751658
15-Jun-01	-2.833772435
18-Jun-01	-1.46933783
19-Jun-01	-1.197106267
20-Jun-01	-4.875342083
21-Jun-01	-1.962065464
22-Jun-01	1.094788843
25-Jun-01	4.352483905
26-Jun-01	1.800522305
27-Jun-01	-3.725102761
28-Jun-01	-2.474576339
29-Jun-01	-1.47361498
02-Jul-01	-3.880387016
03-Jul-01	1.950965782
05-Jul-01	-1.052048224
06-Jul-01	0.874784461
09-Jul-01	-0.290744834
10-Jul-01	2.728528283
11-Jul-01	3.221591906
12-Jul-01	-1.737299387
13-Jul-01	-1.232759604
16-Jul-01	-0.94652703
17-Jul-01	1.447707402
18-Jul-01	2.499351038
19-Jul-01	-1.16475493
20-Jul-01	0.828989965
23-Jul-01	-2.116730938
24-Jul-01	2.040256211
25-Jul-01	-1.946613313
26-Jul-01	-2.415840272
27-Jul-01	0.875173068
30-Jul-01	-3.481976572
31-Jul-01	-0.279257676
01-Aug-01	0.525021706
02-Aug-01	0.228831415
03-Aug-01	0.146830926
06-Aug-01	0.585178843
07-Aug-01	-1.650502375
08-Aug-01	1.71531281
09-Aug-01	5.406715819
10-Aug-01	-1.219623038
13-Aug-01	2.863248559
14-Aug-01	-0.560060509
15-Aug-01	0.831390191
16-Aug-01	0.195500479
17-Aug-01	2.43407544
20-Aug-01	-0.987259208
21-Aug-01	0.044413356
22-Aug-01	0.088777931
23-Aug-01	0.898055315
24-Aug-01	-0.705993504
27-Aug-01	-2.072997937
28-Aug-01	0.451065249
29-Aug-01	0.149899587
30-Aug-01	0.074861125
31-Aug-01	-1.325916688
04-Sep-01	-2.316946027
05-Sep-01	0.896315704
06-Sep-01	-3.284107439
07-Sep-01	1.796170824
10-Sep-01	-0.516638331
17-Sep-01	6.118773709
18-Sep-01	2.219388755
19-Sep-01	3.281308562
20-Sep-01	2.006021477
21-Sep-01	-0.949572938
24-Sep-01	-5.033315638
25-Sep-01	-1.361562719
26-Sep-01	4.369532263
27-Sep-01	-0.028231725
28-Sep-01	1.345877636
01-Oct-01	1.451609103
02-Oct-01	-0.882277561
03-Oct-01	-3.824637381
04-Oct-01	-0.707438168
05-Oct-01	3.235980495
08-Oct-01	-1.000923257
09-Oct-01	-3.709206399
10-Oct-01	-3.699412407
11-Oct-01	-3.099101395
12-Oct-01	4.478009543
15-Oct-01	-1.028597831
16-Oct-01	2.329360762
17-Oct-01	1.196023143
18-Oct-01	-3.434190889
19-Oct-01	-1.130482573
22-Oct-01	-1.939091299
23-Oct-01	1.106021063
24-Oct-01	0.694710613
25-Oct-01	0.857845347
26-Oct-01	-0.62733891
29-Oct-01	0.886315365
30-Oct-01	2.375329639
31-Oct-01	0.828537061
01-Nov-01	-0.502222614
02-Nov-01	0.869897106
05-Nov-01	-0.736705819
06-Nov-01	-0.53381056
07-Nov-01	1.475823673
08-Nov-01	-3.109681498
09-Nov-01	1.648716964
12-Nov-01	-0.491760178
13-Nov-01	-3.033292819
14-Nov-01	-1.645745847
15-Nov-01	-1.992163907
16-Nov-01	-1.528714336
19-Nov-01	-2.047741372
20-Nov-01	0.824135234
21-Nov-01	-0.559665658
23-Nov-01	-0.19828658
26-Nov-01	-0.364535612
27-Nov-01	3.233989085
28-Nov-01	1.989086153
29-Nov-01	-0.42630521
30-Nov-01	1.195355536
03-Dec-01	2.027459435
04-Dec-01	-0.599310312
05-Dec-01	0.015414965
06-Dec-01	0.353825454
07-Dec-01	-1.391706353
10-Dec-01	-2.124561774
11-Dec-01	-0.430384033
12-Dec-01	1.427465974
13-Dec-01	-0.157601291
14-Dec-01	3.624364482
17-Dec-01	-1.718353099
18-Dec-01	2.882833555
19-Dec-01	-3.628416369
20-Dec-01	1.777072184
21-Dec-01	-0.969606636
24-Dec-01	1.076763169
26-Dec-01	0
27-Dec-01	-1.61953568
28-Dec-01	-0.749177845
31-Dec-01	2.123609232
02-Jan-02	-0.276455418
03-Jan-02	-0.169311207
04-Jan-02	0.797911221
07-Jan-02	2.251697735
08-Jan-02	-1.369157023
09-Jan-02	4.574842583
10-Jan-02	1.408277334
11-Jan-02	-0.028548594
14-Jan-02	-1.495571502
15-Jan-02	2.58863938
16-Jan-02	3.263949159
17-Jan-02	-2.364436437
18-Jan-02	-0.857168167
22-Jan-02	0.366251984
23-Jan-02	-1.088587826
24-Jan-02	-0.885207088
25-Jan-02	3.536319717
28-Jan-02	-0.443951907
29-Jan-02	3.993172179
30-Jan-02	-0.040085523
31-Jan-02	1.643724729
01-Feb-02	4.549159152
04-Feb-02	5.534911818
05-Feb-02	4.110255472
06-Feb-02	-4.778113661
07-Feb-02	2.924395351
08-Feb-02	2.433818889
11-Feb-02	-4.346242975
12-Feb-02	1.563176938
13-Feb-02	0.535008258
14-Feb-02	1.496692678
15-Feb-02	-0.205902607
19-Feb-02	-3.768752613
20-Feb-02	-2.736259422
21-Feb-02	3.824253866
22-Feb-02	0.223229846
25-Feb-02	-2.219020811
26-Feb-02	3.825571127
27-Feb-02	-1.372105247
28-Feb-02	0.978681912
01-Mar-02	0.911773869
04-Mar-02	-1.318394232
05-Mar-02	-1.442252824
06-Mar-02	1.639959463
07-Mar-02	-4.454682714
08-Mar-02	-2.447091644
11-Mar-02	1.703320608
12-Mar-02	2.716410188
13-Mar-02	-1.814847042
14-Mar-02	-0.742593985
15-Mar-02	-0.514515426
18-Mar-02	4.173537046
19-Mar-02	0.470093709
20-Mar-02	2.340775486
21-Mar-02	1.274629767
22-Mar-02	4.33744064
25-Mar-02	4.27129951
26-Mar-02	-2.42594941
27-Mar-02	5.993024939
28-Mar-02	-1.087180026
01-Apr-02	3.578909702
02-Apr-02	-1.020818626
03-Apr-02	-2.507501649
04-Apr-02	-0.486761936
05-Apr-02	-1.732935419
08-Apr-02	-0.414595331
09-Apr-02	-1.107058826
10-Apr-02	5.466398819
11-Apr-02	-1.270840119
12-Apr-02	0.642442467
15-Apr-02	-1.431048313
16-Apr-02	-1.843932616
17-Apr-02	5.050205765
18-Apr-02	-0.196796283
19-Apr-02	1.679892038
22-Apr-02	0.72376673
23-Apr-02	1.147237265
24-Apr-02	0.464702816
25-Apr-02	0.387172683
26-Apr-02	5.857119487
29-Apr-02	0.478852558
30-Apr-02	-5.015786212
01-May-02	1.669547596
02-May-02	-0.366571162
03-May-02	3.091630205
06-May-02	2.105161646
07-May-02	-0.840272778
08-May-02	-2.006454927
09-May-02	1.751234546
10-May-02	2.127364438
13-May-02	2.832184901
14-May-02	-6.013731028
15-May-02	0.22239034
16-May-02	1.874969772
17-May-02	3.327641721
20-May-02	9.986248538
21-May-02	3.222324767
22-May-02	2.438797874
23-May-02	1.829796557
24-May-02	-0.184325165
28-May-02	3.294317868
29-May-02	-1.187942057
30-May-02	-3.917902181
31-May-02	2.165684571
03-Jun-02	4.419051917
04-Jun-02	-0.719679929
05-Jun-02	-5.231227714
06-Jun-02	1.60254134
07-Jun-02	-5.362767846
10-Jun-02	-10.9227941
11-Jun-02	8.317203967
12-Jun-02	-4.267605138
13-Jun-02	-1.626186201
14-Jun-02	3.131995284
17-Jun-02	-5.115665247
18-Jun-02	4.91094549
19-Jun-02	1.377714116
20-Jun-02	5.217915546
21-Jun-02	0.874268473
24-Jun-02	0.743327274
25-Jun-02	-1.007006459
26-Jun-02	-1.507460727
27-Jun-02	-3.04645733
28-Jun-02	-2.59714231
01-Jul-02	4.165978872
02-Jul-02	-5.27498975
03-Jul-02	-2.198601152
05-Jul-02	-1.542656354
08-Jul-02	4.503044237
09-Jul-02	7.77658409
10-Jul-02	2.163227803
11-Jul-02	-3.081642867
12-Jul-02	0.405144387
15-Jul-02	-2.621736575
16-Jul-02	-2.135683322
17-Jul-02	-2.664119021
18-Jul-02	0.466050842
19-Jul-02	2.167218461
22-Jul-02	-6.94501569
23-Jul-02	-13.46538861
24-Jul-02	4.864149819
25-Jul-02	-6.015178936
26-Jul-02	-9.550152035
29-Jul-02	7.481446013
30-Jul-02	6.485592657
31-Jul-02	-1.74527726
01-Aug-02	1.891640258
02-Aug-02	3.308464224
05-Aug-02	-3.638075395
06-Aug-02	3.452194399
07-Aug-02	3.285551914
08-Aug-02	-3.462908526
09-Aug-02	5.885319695
12-Aug-02	-0.933212039
13-Aug-02	0.555934716
14-Aug-02	-1.865255426
15-Aug-02	3.316246503
16-Aug-02	-1.535029737
19-Aug-02	-4.320678142
20-Aug-02	1.472603623
21-Aug-02	-1.859582996
22-Aug-02	2.308359105
23-Aug-02	-2.803064175
26-Aug-02	5.588339737
27-Aug-02	3.602360658
28-Aug-02	-1.063881378
29-Aug-02	4.976938076
30-Aug-02	-0.069935894
03-Sep-02	1.220753783
04-Sep-02	-2.551078585
05-Sep-02	3.582453295
06-Sep-02	1.223761265
09-Sep-02	3.547698993
10-Sep-02	-4.877934792
11-Sep-02	0.984262227
12-Sep-02	3.115283572
13-Sep-02	-1.086724884
16-Sep-02	1.086724884
17-Sep-02	-3.985474837
18-Sep-02	-0.190179203
19-Sep-02	2.109626137
20-Sep-02	-1.737210746
23-Sep-02	-2.613128194
24-Sep-02	1.107385752
25-Sep-02	-3.073321553
26-Sep-02	-2.557848812
27-Sep-02	2.096173222
30-Sep-02	0.477560606
01-Oct-02	-2.78578431
02-Oct-02	-1.13311418
03-Oct-02	-1.288191505
04-Oct-02	-0.100429332
07-Oct-02	-3.614746938
08-Oct-02	-4.06628853
09-Oct-02	-1.769629307
10-Oct-02	0.532350036
11-Oct-02	3.100466471
14-Oct-02	1.06811185
15-Oct-02	-2.958425695
16-Oct-02	-0.072380353
17-Oct-02	-1.11031449
18-Oct-02	-1.206107724
21-Oct-02	-1.483716842
22-Oct-02	5.103942086
23-Oct-02	-1.866515531
24-Oct-02	-0.392140387
25-Oct-02	-0.549759499
28-Oct-02	3.51167285
29-Oct-02	0.053208585
30-Oct-02	1.049532921
31-Oct-02	-2.838649417
01-Nov-02	4.189370128
04-Nov-02	2.352445869
05-Nov-02	0.99268924
06-Nov-02	2.545593652
07-Nov-02	0.114182379
08-Nov-02	-0.769173261
11-Nov-02	-1.164962157
12-Nov-02	1.041671134
13-Nov-02	-3.984925313
14-Nov-02	1.444502151
15-Nov-02	3.612056805
18-Nov-02	-2.263005402
19-Nov-02	-3.179436647
20-Nov-02	-1.053733205
21-Nov-02	0.467777193
22-Nov-02	0.654668545
25-Nov-02	-0.844980889
26-Nov-02	0.259428545
27-Nov-02	0.120834642
29-Nov-02	0
02-Dec-02	-1.249909522
03-Dec-02	4.475176732
04-Dec-02	1.943735113
05-Dec-02	1.067347889
06-Dec-02	2.441784036
09-Dec-02	-0.539255858
10-Dec-02	-1.789131113
11-Dec-02	2.462746998
12-Dec-02	7.792003026
13-Dec-02	2.039416236
16-Dec-02	2.432764707
17-Dec-02	-4.187644208
18-Dec-02	4.445813415
19-Dec-02	-2.333637555
20-Dec-02	-0.493405839
23-Dec-02	2.994154556
24-Dec-02	-0.964707916
26-Dec-02	5.034106855
27-Dec-02	-1.47363493
30-Dec-02	-1.930117402
31-Dec-02	0.289833901
02-Jan-03	1.246340189
03-Jan-03	2.513398256
06-Jan-03	-0.752753123
07-Jan-03	-4.324888858
08-Jan-03	2.237048487
09-Jan-03	-1.05705492
10-Jan-03	2.04221555
13-Jan-03	-2.11814832
14-Jan-03	-4.289295527
15-Jan-03	0.804089329
16-Jan-03	4.440506424
17-Jan-03	-2.066339343
21-Jan-03	-0.146750311
22-Jan-03	1.801854671
23-Jan-03	2.120217317
24-Jan-03	2.122291641
27-Jan-03	-2.546809651
28-Jan-03	-0.799998843
29-Jan-03	-1.74407676
30-Jan-03	0.99249766
31-Jan-03	-1.186631403
03-Feb-03	-1.193850179
04-Feb-03	5.300204394
05-Feb-03	-4.259153943
06-Feb-03	-2.071774001
07-Feb-03	-0.898141322
10-Feb-03	-4.750938194
11-Feb-03	3.366634229
12-Feb-03	-3.314082337
13-Feb-03	3.567855448
14-Feb-03	-2.026322189
18-Feb-03	-1.144574343
19-Feb-03	2.115307051
20-Feb-03	1.726811372
21-Feb-03	-2.571996268
24-Feb-03	-1.090880137
25-Feb-03	-2.271545439
26-Feb-03	1.311874738
27-Feb-03	-1.235569225
28-Feb-03	0.79766669
03-Mar-03	-2.909665989
04-Mar-03	1.307918692
05-Mar-03	-0.07691024
06-Mar-03	-1.05199062
07-Mar-03	-2.40824176
10-Mar-03	-4.905706333
11-Mar-03	-2.438936191
12-Mar-03	-0.231734216
13-Mar-03	1.187287093
14-Mar-03	3.225008059
17-Mar-03	-0.709573952
18-Mar-03	2.219133848
19-Mar-03	-1.723546809
20-Mar-03	-1.837659442
21-Mar-03	-2.257588841
24-Mar-03	-1.113473164
25-Mar-03	0.476255823
26-Mar-03	0.979978599
27-Mar-03	-2.205498261
28-Mar-03	7.608615983
31-Mar-03	0.275173367
01-Apr-03	-2.338618378
02-Apr-03	-0.747389283
03-Apr-03	-1.022127695
04-Apr-03	1.496121344
07-Apr-03	-0.858158974
08-Apr-03	0.808372234
09-Apr-03	3.970581707
10-Apr-03	-0.816988935
11-Apr-03	-0.144862802
14-Apr-03	-0.411607851
15-Apr-03	1.516943071
16-Apr-03	1.305760633
17-Apr-03	-0.299215971
21-Apr-03	2.569036673
22-Apr-03	0.161276381
23-Apr-03	-0.161276381
24-Apr-03	-3.305120584
25-Apr-03	-1.658093209
28-Apr-03	-0.339805347
29-Apr-03	-1.55181244
30-Apr-03	2.599873464
01-May-03	4.047221935
02-May-03	0.751949364
05-May-03	1.795430919
06-May-03	0.889494947
07-May-03	-2.715513021
08-May-03	2.626166678
09-May-03	-0.193838132
12-May-03	1.628457174
13-May-03	-1.904954748
14-May-03	1.234574666
15-May-03	0.014785662
16-May-03	-0.184931816
19-May-03	4.034207188
20-May-03	0.120818754
21-May-03	1.815929763
22-May-03	-2.350062028
23-May-03	1.044230453
27-May-03	0.549682873
28-May-03	-3.817821586
29-May-03	2.33809897
30-May-03	0.937112491
02-Jun-03	0.451213387
03-Jun-03	-0.68466968
04-Jun-03	0.148619584
05-Jun-03	3.992774639
06-Jun-03	-0.435849221
09-Jun-03	-0.4377565
10-Jun-03	-1.512618506
11-Jun-03	1.416603139
12-Jun-03	0.36300097
13-Jun-03	1.983341142
16-Jun-03	1.2852759
17-Jun-03	3.427636308
18-Jun-03	-0.467842055
19-Jun-03	0.51259355
20-Jun-03	-1.77315325
23-Jun-03	-3.52214819
24-Jun-03	-1.719551048
25-Jun-03	0.887258777
26-Jun-03	-0.620254193
27-Jun-03	0.16396028
30-Jun-03	1.99364402
01-Jul-03	3.141829223
02-Jul-03	0.29782606
03-Jul-03	-0.019396115
07-Jul-03	-0.447158645
08-Jul-03	-1.538143319
09-Jul-03	-0.151817578
10-Jul-03	0.402149719
11-Jul-03	0.006575874
14-Jul-03	-0.105321233
15-Jul-03	-5.572600948
16-Jul-03	-1.367145047
17-Jul-03	1.367145047
18-Jul-03	0.458527265
21-Jul-03	3.594423345
22-Jul-03	0.060159766
23-Jul-03	6.249399356
24-Jul-03	2.584195855
25-Jul-03	2.16050761
28-Jul-03	-0.329827296
29-Jul-03	-1.598484062
30-Jul-03	-1.067685168
31-Jul-03	1.18967921
01-Aug-03	-0.863254517
04-Aug-03	1.573972163
05-Aug-03	0.03025267
06-Aug-03	2.550993539
07-Aug-03	-0.532290108
08-Aug-03	4.91204454
11-Aug-03	1.701792642
12-Aug-03	-1.51000963
13-Aug-03	1.715169256
14-Aug-03	0.607471488
15-Aug-03	0.324307548
18-Aug-03	-2.421802418
19-Aug-03	4.630783213
20-Aug-03	2.224261945
21-Aug-03	-3.569895494
22-Aug-03	-1.69546511
25-Aug-03	-0.349236744
26-Aug-03	1.471789093
27-Aug-03	5.937813448
28-Aug-03	0.355168059
29-Aug-03	-0.427385129
02-Sep-03	-1.23051061
03-Sep-03	0.333785648
04-Sep-03	2.005169654
05-Sep-03	1.217366787
08-Sep-03	0.211522032
09-Sep-03	2.636368611
10-Sep-03	-1.829649485
11-Sep-03	0.904170297
12-Sep-03	-1.831707458
15-Sep-03	-1.272350192
16-Sep-03	0.447923993
17-Sep-03	1.946403902
18-Sep-03	-0.309293873
19-Sep-03	2.150092002
22-Sep-03	1.668161069
23-Sep-03	0.04327091
24-Sep-03	1.180335786
25-Sep-03	-4.518622981
26-Sep-03	-4.847214491
29-Sep-03	1.053495304
30-Sep-03	0.83793781
01-Oct-03	0.724307697
02-Oct-03	1.046551181
03-Oct-03	-4.874745146
06-Oct-03	0.694633646
07-Oct-03	3.118312662
08-Oct-03	0.577801418
09-Oct-03	-0.547308939
10-Oct-03	0.395585261
13-Oct-03	2.538733611
14-Oct-03	-0.059230468
15-Oct-03	-0.475126846
16-Oct-03	2.270980671
17-Oct-03	-2.748382732
20-Oct-03	0.517076185
21-Oct-03	5.30670987
22-Oct-03	1.396340885
23-Oct-03	-0.777488473
24-Oct-03	1.966881956
27-Oct-03	0.393341146
28-Oct-03	-1.272499857
29-Oct-03	2.785619655
30-Oct-03	-3.091219743
31-Oct-03	0.240854677
03-Nov-03	-3.435471688
04-Nov-03	1.958106389
05-Nov-03	-0.42345457
06-Nov-03	-2.419526775
07-Nov-03	1.614752019
10-Nov-03	-0.979160511
11-Nov-03	0.2732215
12-Nov-03	7.339655681
13-Nov-03	-0.942960503
14-Nov-03	1.439897801
17-Nov-03	-1.822292933
18-Nov-03	5.847469386
19-Nov-03	0.673687273
20-Nov-03	-0.886480475
21-Nov-03	0.526901015
24-Nov-03	-2.267421976
25-Nov-03	1.099410934
26-Nov-03	3.934934275
28-Nov-03	2.382952641
01-Dec-03	2.841349492
02-Dec-03	0.487872489
03-Dec-03	-0.911319905
04-Dec-03	-3.543237411
05-Dec-03	2.789949948
08-Dec-03	-0.364882217
09-Dec-03	-3.831200328
10-Dec-03	-6.216885833
11-Dec-03	3.35237008
12-Dec-03	1.031286375
15-Dec-03	0.933313303
16-Dec-03	-3.273148571
17-Dec-03	1.440162895
18-Dec-03	-1.096406972
19-Dec-03	-3.292275791
22-Dec-03	-0.448763994
23-Dec-03	1.124755238
24-Dec-03	1.194943837
26-Dec-03	3.067805335
29-Dec-03	3.808563641
30-Dec-03	-0.321409584
31-Dec-03	-1.011620064
02-Jan-04	0.856654901
05-Jan-04	4.461858011
06-Jan-04	-2.214031483
07-Jan-04	-3.335265794
08-Jan-04	0.682570093
09-Jan-04	1.911702987
12-Jan-04	-1.739741757
13-Jan-04	-1.949750338
14-Jan-04	-4.907175389
15-Jan-04	-4.150678078
16-Jan-04	0.96803763
20-Jan-04	3.828957389
21-Jan-04	-0.161186296
22-Jan-04	-1.276866918
23-Jan-04	-1.660877512
26-Jan-04	-1.078895008
27-Jan-04	2.509875424
28-Jan-04	-2.905517034
29-Jan-04	-2.903316903
30-Jan-04	1.142715269
02-Feb-04	-0.023191948
03-Feb-04	0.458177351
04-Feb-04	-1.779608569
05-Feb-04	1.862684821
06-Feb-04	5.807305861
09-Feb-04	1.935776409
10-Feb-04	-0.956738108
11-Feb-04	2.851565605
12-Feb-04	-1.396499052
13-Feb-04	-0.56667118
17-Feb-04	3.356967027
18-Feb-04	-4.859390962
19-Feb-04	-0.312785777
20-Feb-04	-3.331207943
23-Feb-04	-2.366972994
24-Feb-04	3.276008642
25-Feb-04	-1.192841049
26-Feb-04	0.625100415
27-Feb-04	0.777034676
